"id","title","author_full","publisher_name","publisher_code","isbn13","page_count","weight","size","publication_date","category_major","category_field","category_subfield","price_original","price_sale","currency","availability","item_condition","rating_value","rating_scale","rating_normalized","review_count"
"144989176","가르치는 길","정일화 저","학지사",NA,NA,"232",NA,"142*210*11mm","2025년 04월 01일","사범대계열","기타","144989176.html",15000,15000,"KRW","OutOfStock","Used",10,10,0,NA
"145449168","스탠퍼드 아동미술 클래스","라셸 둘리 저/김민정 역","동글디자인",NA,"9791191925098","180",NA,"162*235*20mm","2025년 04월 28일","사범대계열","기타","145449168.html",29000,26100,"KRW","OutOfStock","Used",8,10,0,NA
"145653699","프레네, 일하는 인간의 본성과 교육","셀레스탱 프레네 저/송순재 편/김병호,김세희,정훈,황성원 역","살림터",NA,"9791159303210","564",NA,"153*224*35mm","2025년 04월 30일","사범대계열","기타","145653699.html",33000,29700,"KRW","OutOfStock","Used",0,10,0,NA
"147190507","초등 1학년 신체 활동의 모든 것","한희정 저","우리학교",NA,"9791167553270","268",NA,"152*205*18mm","2025년 06월 09일","사범대계열","기타","147190507.html",20000,18000,"KRW","OutOfStock","Used",0,10,0,1
"147563578","에듀테크를 위한 교육 콘텐츠 기획 바이블","도널드 클라크 저/오은수 역","119479307X",NA,"9791194793076","448",NA,"170*237*30mm","2025년 06월 25일","사범대계열","기타","147563578.html",35000,31500,"KRW","OutOfStock","Used",10,10,0,NA
"147731698","유토피아 교육학","심성보 저","115930324X",NA,"9791159303241","464",NA,"153*224*30mm","2025년 06월 15일","사범대계열","기타","147731698.html",27000,24300,"KRW","OutOfStock","Used",0,10,0,NA
"1492035","교육혁신 리더십","JUDY REINHARTZ 저 / 김정일 역저 ","아카데미프레스",NA,NA,"317",NA,"188*254*30mm","2005년 05월 06일","사범대계열","기타","1492035.html",16000,16000,"KRW","InStock","Used",0,10,0,NA
"1495794","한국어 교수법","한재영 박지영 현윤호 권순희","태학사",NA,NA,"656",NA,"188*254*35mm","2005년 01월 31일","사범대계열","기타","1495794.html",25000,23750,"KRW","OutOfStock","Used",0,10,0,NA
"1509994","유아를 위한 음악교육","이민경 저","21세기사",NA,"9791168332973","318",NA,"210*297*30mm","2015년 03월 02일","사범대계열","기타","1509994.html",22000,22000,"KRW","OutOfStock","Used",0,10,0,NA
"152379887","한 걸음 앞선 개발자가 지금 꼭 알아야 할 클로드 코드","조훈,정찬훈 공저","길벗",NA,"9791140715725","364",NA,"183*235*15mm","2025년 09월 12일","사범대계열","기타","152379887.html",26000,23400,"KRW","OutOfStock","Used",8.8,10,0,NA
"153830119","2040 대학의 해체","이현청 저","한양대학교출판부",NA,NA,"392",NA,"152*225*30mm","2025년 09월 30일","사범대계열","기타","153830119.html",32000,32000,"KRW","OutOfStock","Used",0,10,0,NA
"154158641","초등학생을 위한 기적의 신체놀이 시리즈","서은철 저/김재희 그림",NA,NA,NA,"980",NA,"188*257*71mm","2025년 03월 31일","사범대계열","기타","154158641.html",94000,84600,"KRW","OutOfStock","Used",10,10,0,NA
"154364226","독일 정치교육","볼프강 잔더,케르스틴 폴 저/김상무,김원태 편역/강구섭 등역/성공회대 민주주의연구소,전국사회교사모임 기획","살림터",NA,"9791159302923","504",NA,"153*224*35mm","2025년 09월 29일","사범대계열","기타","154364226.html",32000,28800,"KRW","OutOfStock","Used",0,10,0,NA
"154728372","혁신교육과 마을교육의 도전과 전환","윤양수 저","살림터",NA,"9791159303296","212",NA,"140*200*20mm","2025년 09월 30일","사범대계열","기타","154728372.html",17000,15300,"KRW","OutOfStock","Used",0,10,0,NA
"154752067","에듀테크, 교육에 좋은가?","닐 셀윈 저/유성상,배정현,김범주 역","살림터",NA,"9791159303302","238",NA,"140*200*20mm","2025년 09월 30일","사범대계열","기타","154752067.html",18000,16200,"KRW","OutOfStock","Used",0,10,0,1
"15903117","내가 경험한 학교 혁신 이야기","원주횡성혁신학교연구회 저","북랩",NA,"9791155854587","230",NA,"148*210*11mm","2015년 01월 10일","사범대계열","기타","15903117.html",14000,12600,"KRW","OutOfStock","Used",9,10,0,NA
"159417243","살아 있는 문해력","제민경,소지영,양수연,최소영,편지윤 저","116810355X",NA,"9791168103559","176",NA,"128*188mm","2025년 10월 18일","사범대계열","기타","159417243.html",11000,9900,"KRW","OutOfStock","Used",0,10,0,NA
"159417244","역동적인 장르","최홍원,강효경,장지혜,조진수 저","태학사",NA,"9791168103801","136",NA,"128*188mm","2025년 10월 18일","사범대계열","기타","159417244.html",11000,9900,"KRW","OutOfStock","Used",0,10,0,NA
"159541896","꿰뚫는 추론","이인화,김정은,박의용,양수연 저","태학사",NA,"9791168103825","128",NA,"128*188*20mm","2025년 10월 18일","사범대계열","기타","159541896.html",11000,9900,"KRW","OutOfStock","Used",0,10,0,NA
"159543491","넘어서는 논증","장지혜,고유라,소지영,장성민 저","태학사",NA,"9791168103658","176",NA,"128*188*20mm","2025년 10월 18일","사범대계열","기타","159543491.html",11000,9900,"KRW","OutOfStock","Used",0,10,0,NA
"159545515","연결하는 공감","양수연,고유라,장지혜,최홍원 저","태학사",NA,"9791168103832","132",NA,"128*188*20mm","2025년 10월 18일","사범대계열","기타","159545515.html",11000,9900,"KRW","OutOfStock","Used",0,10,0,NA
"159547021","진화하는 매체","주세형,박지윤,편지윤 저","태학사",NA,"9791168103849","144",NA,"128*188*20mm","2025년 10월 18일","사범대계열","기타","159547021.html",11000,9900,"KRW","OutOfStock","Used",0,10,0,NA
"159589754","이유 있는 어문 규범","조진수,강효경,김정은,최소영 저","태학사",NA,"9791168103566","144",NA,"128*188*20mm","2025년 10월 18일","사범대계열","기타","159589754.html",11000,9900,"KRW","OutOfStock","Used",0,10,0,NA
"159591110","경계 없는 감상","이지선,류수열,이인화 저","태학사",NA,"9791168103818","152",NA,"128*188*20mm","2025년 10월 18일","사범대계열","기타","159591110.html",11000,9900,"KRW","OutOfStock","Used",0,10,0,NA
"159594699","상생하는 비판","박의용,김정은,제민경,최홍원 저","태학사",NA,"9791168103856","160",NA,"128*188*20mm","2025년 10월 18일","사범대계열","기타","159594699.html",11000,9900,"KRW","OutOfStock","Used",0,10,0,NA
"159596392","스며드는 인공 지능 글쓰기","장성민,고유라,소지영,장지혜 저","116810386X",NA,"9791168103863","160",NA,"128*188*20mm","2025년 10월 18일","사범대계열","기타","159596392.html",11000,9900,"KRW","OutOfStock","Used",0,10,0,NA
"159599075","‘개념’ 있는 국어 생활 세트","강효경,고유라,김정은,류수열,박의용 등저","태학사",NA,"9791168103870",NA,NA,"128*188mm","2025년 10월 18일","사범대계열","기타","159599075.html",110000,99000,"KRW","OutOfStock","Used",0,10,0,NA
"161990546","위선자가 되지 않는 법","아담 스위프트 저/곽덕주,이승현,이진호,배춘환 역","살림터",NA,"9791159303326","320",NA,"153*224*30mm","2025년 11월 11일","사범대계열","기타","161990546.html",19000,17100,"KRW","OutOfStock","Used",0,10,0,NA
"164735425","경계선 아동·청소년을 위한 느린 학습자 증거 기반 훈련 프로그램","김동일 저","학지사",NA,NA,"192",NA,NA,"2026년 01월 06일","사범대계열","기타","164735425.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"166407838","교육의 정치적 중립성","김용,강구섭,고지마 유키,권순정,김민조 등저","살림터",NA,"9791159303395","420",NA,"153*224*30mm","2025년 11월 22일","사범대계열","기타","166407838.html",25000,22500,"KRW","OutOfStock","Used",0,10,0,NA
"16662877","교원임용시험 교육학논술 대비 K교육학","고려대학교 교육문제연구소 저","박영스토리",NA,"9791185754048","536",NA,"188*254*35mm","2015년 01월 09일","사범대계열","기타","16662877.html",37000,37000,"KRW","InStock","Used",0,10,0,NA
"166738402","입학 전 꼭 필요한 학교준비 127가지 실전 기술","이효진,백나은,유지현,전혜원,김은정 공저","에이스북",NA,"9791199394124","324",NA,"210*297*30mm","2025년 11월 24일","사범대계열","기타","166738402.html",28000,28000,"KRW","OutOfStock","Used",10,10,0,NA
"167232515","성덕에 입덕하다","성덕초등학교 교육공동체 저","살림터",NA,"9791159303401","272",NA,"153*224*20mm","2025년 11월 28일","사범대계열","기타","167232515.html",18000,16200,"KRW","OutOfStock","Used",0,10,0,NA
"167434814","다시, 학교의 길을 묻다","김영인 저","115930341X",NA,"9791159303418","296",NA,"153*224*20mm","2025년 11월 27일","사범대계열","기타","167434814.html",18000,16200,"KRW","OutOfStock","Used",10,10,0,NA
"167453039","홍여울 흐르는 소리","홍성여자고등학교 저","살림터",NA,"9791159303425","240",NA,"153*224*20mm","2025년 12월 05일","사범대계열","기타","167453039.html",17000,15300,"KRW","OutOfStock","Used",0,10,0,NA
"167453173","차암 좋은 혁신학교","차암초등학교 교육가족 저","살림터",NA,"9791159303432","208",NA,"153*224*20mm","2025년 12월 05일","사범대계열","기타","167453173.html",17000,15300,"KRW","OutOfStock","Used",0,10,0,NA
"17436294","국어사전 활용교육","전광진 편저","LBH교육출판사",NA,NA,"376",NA,"155*257*20mm","2015년 03월 21일","사범대계열","기타","17436294.html",15000,13500,"KRW","OutOfStock","Used",8.8,10,0,NA
"1782050","두뇌를 콕콕 찌르는 기발한 퀴즈","정두희 저","897085343X",NA,NA,"216",NA,NA,"2000년 12월 15일","사범대계열","기타","1782050.html",6500,6170,"KRW","InStock","Used",0,10,0,NA
"1782134","외국어로서의 한국어교육학 개론","허용 등저","박이정출판사",NA,NA,"472",NA,NA,"2005년 07월 10일","사범대계열","기타","1782134.html",24000,24000,"KRW","OutOfStock","Used",8.3,10,0,NA
"1789958","비영리조직 품질경영","오세진,박영현 저","창지사",NA,NA,"459",NA,NA,"2005년 06월 24일","사범대계열","기타","1789958.html",20000,20000,"KRW","OutOfStock","Used",0,10,0,NA
"18064123","Life 3: Student Book","Helen Stephenson, Paul Dummett, John Hughes","Learning",NA,NA,"176",NA,"189*246*20mm","2015년 04월 02일","사범대계열","기타","18064123.html",19000,16150,"KRW","OutOfStock","Used",0,10,0,NA
"18122772","신자유주의 교육정책, 계보와 그 너머","마크 올슨,존 코드,앤 마리 오닐 공저","학이시습",NA,"9791130421056","518",NA,"153*224*35mm","2015년 05월 28일","사범대계열","기타","18122772.html",34800,34800,"KRW","OutOfStock","Used",10,10,0,NA
"185389","우스운 이야기","정두희","교보문고",NA,NA,"212",NA,NA,"2001년 01월 31일","사범대계열","기타","185389.html",7000,6650,"KRW","InStock","Used",0,10,0,NA
"185390","시험 잘 보는 논리박사","정두희","교보문고",NA,NA,"212",NA,NA,"2001년 01월 31일","사범대계열","기타","185390.html",7000,6650,"KRW","InStock","Used",0,10,0,NA
